VARIABLES = "X" "temp" "u" "rho" "H" "H2" "O" "O2" "OH" "H2O" "CO" "CO2" "CH3" "CH4" "HO2" "H2O2" "CH2O" "C2H6" "C2H4" "C2H5" "C2H" "C2H2" "CH3OH" "CH2CO" "HCCO" "CH3CHO" "C3H4-A" "C3H4-P" "C3H6" "C4H6" "C4H7" "C4H8-1" "PC4H9" "CH3COCH2" "C2H5CHO" "C5H9" "C5H10-1" "C5H11-1" "CH3O2" "CH3O2H" "C2H3CO" "C2H3CHO" "C3H5-A" "C3H3" "NC3H7CHO" "C2H5COCH2" "CH3CHCO" "NC3H7COCH3" "NC3H7COCH2" "NC7H16" "C7H15-1" "C7H15O2" "C7H14OOHO2" "C7H14O" "NC7KET" "N2"
10.125 807.4832831897871 292.9037371758543 0.0004482118808925826 3.2872142184323494e-10 7.94702093448758e-06 1.1651563552895281e-10 0.21665530197801652 1.644992325452119e-08 0.0008990157064737377 4.661290200700204e-05 4.563751176241544e-06 6.688256285847755e-07 0.008442099030295427 5.2997531045969325e-05 0.00034756417820011403 0.0003646864908480421 7.292257372430429e-06 0.001110550627116734 2.0994867704033456e-07 7.4121393042341e-18 3.644895587308214e-08 3.432746488880432e-05 0.0003909291164801563 4.4480625880576474e-10 0.00033272211727023636 3.083882159227511e-09 7.510672356582379e-12 0.0007034953073583296 9.004014303047408e-06 1.0349867865153593e-07 0.0005454402763065596 4.2461866030179794e-08 3.026151689195301e-08 0.0004623956601297896 7.59615822665373e-07 0.0006031178904321587 7.15032720842195e-08 3.097765238307287e-05 2.908766319287958e-06 2.770378557335685e-10 8.969920766735862e-06 5.864684984844545e-08 9.401464800645328e-13 0.00039277917590776557 1.2868263947460233e-07 5.8446830911838815e-08 3.4333688921533014e-06 0.0001326920976005411 0.04721328273455604 1.6391522234817224e-07 6.427569488874116e-06 5.698781782412801e-07 0.0010812681346903464 1.633383716348397e-06 0.7201026410315464
10.25 807.6849618761637 292.9961750739295 0.0004480704736353602 3.089881536510861e-10 8.200102888483135e-06 1.106158376641059e-10 0.21660183647231937 1.5408059004683606e-08 0.0009220322218342803 4.930808927307795e-05 4.809525921349527e-06 6.488224435500158e-07 0.00844250718142551 5.163435489453788e-05 0.00035943557688124705 0.00037622615829292506 7.541150478914375e-06 0.001141287678036328 1.9840913414308194e-07 7.395996258344875e-18 3.871212532474834e-08 3.540042375114798e-05 0.0004023859102554261 4.293996098381655e-10 0.0003408456610854787 3.241955035364835e-09 8.261728803644544e-12 0.0007238002177613457 9.555577513433969e-06 1.0224402022487537e-07 0.0005597261018708728 3.980448613532284e-08 2.8042968851858955e-08 0.0004737630944817427 7.297775702966294e-07 0.0006194861927906475 6.670457250767776e-08 2.990366669336032e-05 2.758289299729345e-06 2.8105540918063923e-10 9.452628359168732e-06 5.823311876263176e-08 9.550673418686677e-13 0.0004017473750558605 1.192461924205605e-07 6.237894601052272e-08 3.7480612519255274e-06 0.000129565226344401 0.04707202510868192 1.5286615869429054e-07 5.988262307413009e-06 5.291795497797898e-07 0.0011080260661084998 1.5109414616857466e-06 0.7201026984721028
10.375 807.8740273279144 293.08294687895926 0.0004479378152738663 2.9077382231148527e-10 8.438202951286442e-06 1.0508444136012864e-10 0.21655155286063638 1.4459936810357706e-08 0.0009436059912974041 5.192184062008849e-05 5.046545243117353e-06 6.296824270105003e-07 0.008442908766336864 5.0319472731123334e-05 0.0003707666253357899 0.0003870565908123606 7.775395510559963e-06 0.001170303903216566 1.877990150026708e-07 7.362367644854049e-18 4.0947520805185115e-08 3.640826731525117e-05 0.00041328346118941605 4.1436169709350206e-10 0.00034842140755981377 3.3920911410766088e-09 9.026751665670052e-12 0.000743000084012998 1.0089808496708509e-05 1.00911199523798e-07 0.0005731460902355753 3.738586750767353e-08 2.6056084231146737e-08 0.0004844082204864008 7.001346273127255e-07 0.0006348876221399276 6.236633056674062e-08 2.888766966746909e-05 2.6178212163791968e-06 2.8410127865718e-10 9.915938696413872e-06 5.776640915576608e-08 9.664328989027873e-13 0.00041010925271502385 1.107935582577765e-07 6.621192589766305e-08 4.064273159957751e-06 0.00012615864491506714 0.04693939455309067 1.428822890808078e-07 5.59200021782387e-06 4.926331004131204e-07 0.0011330915342343153 1.401535533391024e-06 0.7201027510937282
10.500000000000002 808.0516275889014 293.1645601727596 0.0004478131150078714 2.740266985535269e-10 8.662539784451867e-06 9.99300908878978e-11 0.2165041585497096 1.3598932704675759e-08 0.0009638719242364231 5.4456264245660924e-05 5.275143991247969e-06 6.114626664964765e-07 0.008443303056594503 4.90582661033586e-05 0.00038159122759659665 0.0003972366979359942 7.99614641817795e-06 0.001197745232482222 1.7806933144714852e-07 7.31641592357817e-18 4.315448619556531e-08 3.7356336953697725e-05 0.0004236577582125445 3.998699670097834e-10 0.00035550271129648916 3.534790188380778e-09 9.803876927571305e-12 0.0007611832726330761 1.060688272848873e-05 9.954190418154805e-08 0.0005857795256802741 3.518895028059216e-08 2.427736015609581e-08 0.0004944000146246576 6.712442685088414e-07 0.0006494086928301669 5.844942185645289e-08 2.793002201791102e-05 2.4874392027350368e-06 2.863469801424909e-10 1.0360648208141149e-05 5.7268433514622526e-08 9.74890718831422e-13 0.0004179252289532494 1.032254542419871e-07 6.994466874257417e-08 4.38053232484498e-06 0.00012254484285904835 0.0468145939249193 1.3387205059080195e-07 5.234933311694881e-06 4.598342576317647e-07 0.0011566254096006577 1.3037930885865024e-06 0.7201027992435265
10.625000000000002 808.218817611728 293.2414822405062 0.0004476956462001122 2.586607738059622e-10 8.87427976844486e-06 9.51454600780009e-11 0.21645938746090315 1.2817555556313927e-08 0.0009829531908560852 5.691424954054749e-05 5.495712024185631e-06 5.941760478172583e-07 0.008443689581807967 4.7853243835174305e-05 0.00039194283924560877 0.00040682173985694527 8.204497738041355e-06 0.0012237465273941181 1.691573027740417e-07 7.262078833145748e-18 4.533300202520498e-08 3.824964877396649e-05 0.00043354235310143804 3.8602452456936297e-10 0.0003621378827278463 3.670567443609647e-09 1.0591560528261156e-11 0.0007784318102096666 1.1107252300660064e-05 9.81658304472437e-08 0.000597698872041995 3.3194542182154746e-08 2.268374056420527e-08 0.0005038009907671221 6.434731128869901e-07 0.0006631288555254461 5.491289420358416e-08 2.7029281970292196e-05 2.366857327586263e-06 2.879359171765838e-10 1.0787676289625087e-05 5.675494533894291e-08 9.809819427426308e-13 0.00042524961718496583 9.644424893812388e-08 7.357793970775387e-08 4.695546710586435e-06 0.00011878598848398308 0.046696896588460206 1.2574005099728646e-07 4.913110498592343e-06 4.3038089828668126e-07 0.0011787735581615124 1.2163855408377609e-06 0.7201028428789347
10.750000000000002 808.3766182378104 293.3141643324424 0.0004475847089351272 2.445678404559726e-10 9.07472419123721e-06 9.071190084727357e-11 0.216416981165296 1.2107911982628054e-08 0.0010009700566535136 5.929965435125598e-05 5.7087080415883685e-06 5.778004408888178e-07 0.00844406802181531 4.6704408352958515e-05 0.0004018567849841261 0.00041586592232555834 8.401528477661805e-06 0.0012484397072530466 1.609919552718185e-07 7.202196315563836e-18 4.7483669993132334e-08 3.909312857440156e-05 0.0004429707992876202 3.7286645167064725e-10 0.0003683722349958979 3.7999609707665646e-09 1.1388462805481602e-11 0.0007948253555709941 1.1591619186379274e-05 9.680292578117957e-08 0.0006089723331605636 3.138250712720308e-08 2.125318151264775e-08 0.0005126693996364117 6.170311745187378e-07 0.000676122604377494 5.171567864201288e-08 2.6182598048512433e-05 2.2555208909076534e-06 2.889843679766544e-10 1.1198060962419373e-05 5.623687966612227e-08 9.851484035579078e-13 0.00043213239652994603 9.035646944667914e-08 7.711423886137303e-08 5.0082131811605255e-06 0.0001149347410348696 0.04658563053959903 1.1839092063292532e-07 4.622624156920934e-06 4.0388429203051933e-07 0.00119967007952134 1.138055219969782e-06 0.7201028716526104
10.812500000000002 808.4532417862696 293.34947835222704 0.00044753082773334754 2.3786613582261517e-10 9.17202065897832e-06 8.858738744340186e-11 0.21639635498312196 1.1772266444249408e-08 0.001009718556810238 6.047405025694033e-05 5.81331391757289e-06 5.698260849772851e-07 0.00844425522678188 4.614385137101556e-05 0.0004067058321619593 0.0004202566863827587 8.497293608680859e-06 0.00126046721285734 1.5710086200222013e-07 7.168145784074422e-18 4.8551831033481875e-08 3.9502767000482335e-05 0.0004475730033785259 3.6642598188036e-10 0.00037139312842020066 3.863095902576602e-09 1.1788999857374719e-11 0.000802814314391702 1.1829812903376004e-05 9.611718103904318e-08 0.0006144537564722803 3.0524942307197553e-08 2.058164880914624e-08 0.000516975916949932 6.041619682989251e-07 0.0006824451437305809 5.020860346648098e-08 2.5772624132712343e-05 2.2022147548310907e-06 2.8932080402247084e-10 1.1399150622220797e-05 5.597199306960706e-08 9.866367804051787e-13 0.00043546837696831664 8.749797185785907e-08 7.885775550511619e-08 5.163788464257114e-06 0.00011299267022927061 0.046531533125272535 1.1492792556562232e-07 4.485823971712491e-06 3.9143658178136497e-07 0.001209819937234739 1.1013363307202254e-06 0.7201028916851534
10.875000000000002 808.5277371378749 293.3838299840333 0.00044747842736402114 2.3145704060719513e-10 9.266687622217066e-06 8.654680895881695e-11 0.21637626629392412 1.1453045393015378e-08 0.0010182257731518184 6.163098164503115e-05 5.916115457148371e-06 5.620784242526749e-07 0.008444440361259792 4.559722165940508e-05 0.00041145269893418074 0.00042452399773328553 8.590465002137751e-06 0.001272195636898066 1.533873730095802e-07 7.133999359708077e-18 4.961305127470704e-08 3.990101729810076e-05 0.0004520683956733395 3.601866493955712e-10 0.00037432394466476273 3.924751871118939e-09 1.2191470756213202e-11 0.0008106070313324044 1.2064157725960868e-05 9.544063824836004e-08 0.0006197891239618664 2.970931433121863e-08 1.994667208129834e-08 0.00052116252432612 5.916641999278871e-07 0.000688603221528237 4.877795322922249e-08 2.5375608059711496e-05 2.1511217522494755e-06 2.895526869368705e-10 1.1596305954049653e-05 5.5709073548575164e-08 9.877307278651663e-13 0.0004387054361461417 8.479546976989627e-08 8.057738156298671e-08 5.318494322973473e-06 0.00011103986540517336 0.04647888630141379 1.1164085301173443e-07 4.356071453255239e-06 3.796476514715491e-07 0.0012196883123178467 1.0666387824398597e-06 0.7201029108478181
10.9375 808.6002042862926 293.4172637753934 0.0004474274388615402 2.253247436452381e-10 9.358838845195902e-06 8.458644476350441e-11 0.21635669022716722 1.1148912427227657e-08 0.0010265032352427545 6.277092257088078e-05 6.01716756782612e-06 5.545512640656317e-07 0.008444623421767525 4.506443305353662e-05 0.0004161010111799976 0.00042867332092507305 8.681153536139205e-06 0.0012836380522103605 1.4983589283126998e-07 7.099685529630148e-18 5.066745868731055e-08 4.028837708061471e-05 0.0004564603523379167 3.54134163585461e-10 0.00037716915131474985 3.984988899204136e-09 1.2595764960720573e-11 0.000818211553547155 1.2294755058734266e-05 9.477504119535979e-08 0.0006249852957020545 2.8932064090050443e-08 1.9344757416456306e-08 0.0005252350363509834 5.79546657437006e-07 0.0006946044446804925 4.7417423099724093e-08 2.4991115083855004e-05 2.102134871492404e-06 2.8969371831806206e-10 1.1789653410629875e-05 5.5449299361956285e-08 9.884964675141547e-13 0.0004418485366454574 8.223378834851436e-08 8.227357117195818e-08 5.472222897401395e-06 0.00010908125009600222 0.04642762171846484 1.0851532397542039e-07 4.232762534628392e-06 3.6846018508970777e-07 0.0012292887866258912 1.0337709146499325e-06 0.7201029291943637
11.0 808.670737302971 293.4498216217603 0.00044737779739326686 2.1945460348692478e-10 9.448582043705135e-06 8.270257482340629e-11 0.21633760355109638 1.08589067448921e-08 0.001034561733413718 6.389433628719656e-05 6.116523149630469e-06 5.472372264415881e-07 0.008444804412620929 4.4545249050631336e-05 0.00042065427155789777 0.00043270982673521906 8.76946426984384e-06 0.001294806726769995 1.4643618499323338e-07 7.065290209752703e-18 5.171518425966815e-08 4.0665317918769155e-05 0.00046075207520932416 3.482618239914904e-10 0.0003799329143600006 4.043864180603476e-09 1.3001781519388297e-11 0.0008256354596973232 1.2521708328406167e-05 9.412075062330712e-08 0.000630048689798606 2.8190714628828107e-08 1.8773507699881703e-08 0.0005291988774035424 5.678111794863929e-07 0.0007004559373745407 4.612238345259551e-08 2.4618652680375583e-05 2.0551511583528306e-06 2.897527657866538e-10 1.1979316093375688e-05 5.5192950792856304e-08 9.889723658249063e-13 0.00044490229633643977 7.980261757563988e-08 8.394678965338607e-08 5.6248754878381965e-06 0.00010712125873237436 0.046377675334325415 1.0554067243934431e-07 4.115461968992336e-06 3.578325406381303e-07 0.0012386340464254518 1.002599320899232e-06 0.7201029467707478
11.0625 808.7394248030147 293.4815430044655 0.0004473294418882477 2.1383273335580083e-10 9.536019183873114e-06 8.089162922053647e-11 0.21631898444995815 1.058218455186813e-08 0.0010424114056574029 6.500167681568482e-05 6.214233468666386e-06 5.401286656551999e-07 0.008444983343153007 4.403936211504708e-05 0.0004251158502425458 0.0004366384056498223 8.855496745880279e-06 0.0013057132335565257 1.431796892518187e-07 7.030916439473467e-18 5.275636055864283e-08 4.103228617961796e-05 0.0004649466250184402 3.4256427412127003e-10 0.0003826191386069912 4.101432197016838e-09 1.3409427517592924e-11 0.0008328859214930133 1.2745121522392547e-05 9.347802764285344e-08 0.0006349853400279618 2.7483114067831092e-08 1.8230877353393763e-08 0.0005330591355720766 5.56455152099387e-07 0.0007061644045912562 4.4888753512902514e-08 2.4257722956173915e-05 2.0100710701159558e-06 2.897375385067296e-10 1.216541335725052e-05 5.4940224601695644e-08 9.891885065620186e-13 0.00044787103738523854 7.749323349082562e-08 8.55975095336387e-08 5.776362089439946e-06 0.00010516389545910313 0.04632898694037007 1.0270747515587358e-07 4.003789057183094e-06 3.4772827758169273e-07 0.0012477359972072413 9.73009572940476e-07 0.720102963619514
11.124999999999998 808.8063502617607 293.51246513642576 0.0004472823148074636 2.0844588325420622e-10 9.6212467023681e-06 7.915016005220794e-11 0.21630081240987337 1.031796254874307e-08 0.001050061784504503 6.609338798043464e-05 6.310348156811068e-06 5.33217907202793e-07 0.008445160226526869 4.354642351665871e-05 0.00042948898174415456 0.00044046368093813583 8.93934524121377e-06 0.0013163685013299776 1.4005852061245517e-07 6.996655027080044e-18 5.3791121188851194e-08 4.1389704111858736e-05 0.00046904693405015784 3.3703613871296665e-10 0.00038523148828651646 4.1577448368467145e-09 1.381861705974874e-11 0.000839969732157164 1.2965098146293788e-05 9.284708625792264e-08 0.0006398009243530797 2.6807270695846715e-08 1.7715000556517405e-08 0.0005368205893144044 5.454727856406178e-07 0.0007117361626043698 4.3712759035764565e-08 2.3907836810093624e-05 1.966798542922273e-06 2.8965489267726497e-10 1.234806070237697e-05 5.46912956696209e-08 9.891707927740498e-13 0.00045075881083710443 7.529769753036553e-08 8.722620663725856e-08 5.9266009364441775e-06 0.00010321277063961065 0.046281499894446056 1.000070144875532e-07 3.8973928787232585e-06 3.381138901593694e-07 0.0012566058232011395 9.448972866931644e-07 0.7201029797808218
11.187499999999998 808.8715922980366 293.5426230868659 0.00044723636194684874 2.0328143238576002e-10 9.704355509262352e-06 7.74748337686985e-11 0.21628306813203405 1.0065505417942725e-08 0.0010575218340531784 6.716990218367008e-05 6.4049151610075374e-06 5.264973562254752e-07 0.008445335078994606 4.306605924756804e-05 0.0004337767646375431 0.00044419002177265856 9.021099014267667e-06 0.0013267828521845214 1.370652500457866e-07 6.96258061982975e-18 5.48196000145912e-08 4.17379710041189e-05 0.0004730558141538567 3.316718421629738e-10 0.0003877734030038782 4.212851485073321e-09 1.4229270453304265e-11 0.0008468933278446019 1.318174041614503e-05 9.22280615967191e-08 0.0006445007869891739 2.6161316591205694e-08 1.7224149111694228e-08 0.0005404877278642206 5.348559766656736e-07 0.0007171771623537053 4.259087474358481e-08 2.356851896371654e-05 1.925241200197588e-06 2.895109436278379e-10 1.2527369674785756e-05 5.4446302760384984e-08 9.889420438206393e-13 0.0004535694154253708 7.320865999353834e-08 8.883335652758734e-08 6.0755180539804074e-06 0.00010127113133103261 0.046235160900877065 9.743114961708889e-08 3.795946362489547e-06 3.289582432654624e-07 0.0012652540342316533 9.181658859647712e-07 0.7201029952937597
11.249999999999998 808.9352249009363 293.57204987723145 0.00044719153228481393 1.9832740014631228e-10 9.785429807423322e-06 7.586243853237518e-11 0.2162657334701731 9.824122570476202e-09 0.0010647999732341356 6.823163891713867e-05 6.4979806801233285e-06 5.199595678892115e-07 0.00844550791938815 4.259788101702147e-05 0.00043798216039990317 0.00044782155447319495 9.10084252494998e-06 0.0013369660290589694 1.3419285874448227e-07 6.928753163691642e-18 5.584193016163214e-08 4.207746419350634e-05 0.0004769759622617303 3.264656687951747e-10 0.00039024811143600517 4.266799093505088e-09 1.464131354219869e-11 0.00085366280535781 1.3395148616008317e-05 9.162100433165735e-08 0.0006490899579232563 2.5543498216371164e-08 1.675671837577584e-08 0.0005440647692223545 5.245949645958763e-07 0.0007224930106138574 4.151980585695293e-08 2.323931060137515e-05 1.8853105702729892e-06 2.893111598207162e-10 1.27034477796006e-05 5.420534280566883e-08 9.885224950656388e-13 0.0004563064142393584 7.121929657778472e-08 9.04194313102609e-08 6.223046811830335e-06 9.93418893922718e-05 0.04618991980576621 9.49722742764278e-08 3.699144345286146e-06 3.2023237061414396e-07 0.0012736905085019925 8.927258163152569e-07 0.7201030102112942
11.312499999999998 808.9973167461097 293.60077619041755 0.00044714777841926113 1.9357250495547566e-10 9.864539367892721e-06 7.430991205095505e-11 0.21624879166014246 9.593169001882459e-09 0.0010719039395474324 6.927899420554346e-05 6.5895884824061895e-06 5.135973622471002e-07 0.008445678769444787 4.214150120378566e-05 0.0004421079428356835 0.0004513621311297284 9.178654917249168e-06 0.0013469270915256331 1.3143475192502415e-07 6.895221533908292e-18 5.685823978357196e-08 4.240853625955504e-05 0.0004808099324166839 3.214119167117144e-10 0.0003926586223966365 4.319631890372567e-09 1.5054677778716935e-11 0.0008602838859591281 1.3605419834843392e-05 9.102589770655786e-08 0.0006535731458811302 2.4952177877633588e-08 1.6311223457394312e-08 0.0005475556577786262 5.146789286764576e-07 0.0007276889719219993 4.0496487602099785e-08 2.2919774393251864e-05 1.8469227079749342e-06 2.8906048396784426e-10 1.2876397797730064e-05 5.396847614107449e-08 9.879302298957086e-13 0.00045897313790698704 6.93232913607524e-08 9.19848906589408e-08 6.369127199554413e-06 9.742765335660833e-05 0.04614572949741284 9.26233151862609e-08 3.6067033523561274e-06 3.1190943174891926e-07 0.001281924515236412 8.684943072101067e-07 0.7201030248194045
